"part_id","hh_id","part_age","part_gender"
1574,"Mo08HH1574",45,"F"
1575,"Mo08HH1575",36,"F"
1576,"Mo08HH1576",20,"F"
1577,"Mo08HH1577",28,"M"
1578,"Mo08HH1578",42,"F"
1579,"Mo08HH1579",41,"F"
1580,"Mo08HH1580",29,"M"
1581,"Mo08HH1581",19,"F"
1582,"Mo08HH1582",15,"F"
1583,"Mo08HH1583",47,"F"
1584,"Mo08HH1584",69,"F"
1585,"Mo08HH1585",57,"F"
1586,"Mo08HH1586",54,"F"
1587,"Mo08HH1587",46,"F"
1588,"Mo08HH1588",55,"F"
1589,"Mo08HH1589",40,"M"
1590,"Mo08HH1590",42,"F"
1591,"Mo08HH1591",69,"M"
1592,"Mo08HH1592",34,"M"
1593,"Mo08HH1593",68,"F"
1594,"Mo08HH1594",35,"M"
1595,"Mo08HH1595",42,"F"
1596,"Mo08HH1596",18,"M"
1597,"Mo08HH1597",27,"F"
1598,"Mo08HH1598",62,"F"
1599,"Mo08HH1599",69,"M"
1600,"Mo08HH1600",52,"F"
1601,"Mo08HH1601",47,"M"
1602,"Mo08HH1602",60,"F"
1603,"Mo08HH1603",68,"F"
1604,"Mo08HH1604",22,"M"
1605,"Mo08HH1605",43,"M"
1606,"Mo08HH1606",29,"F"
1607,"Mo08HH1607",45,"M"
1608,"Mo08HH1608",42,"F"
1609,"Mo08HH1609",67,"F"
1610,"Mo08HH1610",31,"M"
1611,"Mo08HH1611",56,"M"
1612,"Mo08HH1612",17,"F"
1613,"Mo08HH1613",42,"F"
1614,"Mo08HH1614",51,"M"
1615,"Mo08HH1615",18,"M"
1616,"Mo08HH1616",64,"F"
1617,"Mo08HH1617",76,"M"
1618,"Mo08HH1618",19,"F"
1619,"Mo08HH1619",39,"M"
1620,"Mo08HH1620",12,"M"
1621,"Mo08HH1621",NA,""
1622,"Mo08HH1622",NA,""
1623,"Mo08HH1623",NA,""
1624,"Mo08HH1624",58,"M"
1625,"Mo08HH1625",66,"F"
1626,"Mo08HH1626",14,"F"
1627,"Mo08HH1627",55,"M"
1628,"Mo08HH1628",19,"F"
1629,"Mo08HH1629",23,"F"
1630,"Mo08HH1630",36,"F"
1631,"Mo08HH1631",60,"F"
1632,"Mo08HH1632",60,"F"
1633,"Mo08HH1633",12,"M"
1634,"Mo08HH1634",41,"M"
1635,"Mo08HH1635",29,"M"
1636,"Mo08HH1636",69,"F"
1637,"Mo08HH1637",58,"M"
1638,"Mo08HH1638",50,"M"
1639,"Mo08HH1639",54,"M"
1640,"Mo08HH1640",33,"F"
1641,"Mo08HH1641",20,"F"
1642,"Mo08HH1642",28,"F"
1643,"Mo08HH1643",25,"M"
1644,"Mo08HH1644",86,"F"
1645,"Mo08HH1645",32,"F"
1646,"Mo08HH1646",36,"F"
1647,"Mo08HH1647",57,"M"
1648,"Mo08HH1648",24,"F"
1649,"Mo08HH1649",54,"M"
1650,"Mo08HH1650",43,"F"
1651,"Mo08HH1651",27,"F"
1652,"Mo08HH1652",38,"M"
1653,"Mo08HH1653",19,"F"
1654,"Mo08HH1654",27,"M"
1655,"Mo08HH1655",20,"M"
1656,"Mo08HH1656",15,"M"
1657,"Mo08HH1657",25,"M"
1658,"Mo08HH1658",14,"F"
1659,"Mo08HH1659",44,"F"
1660,"Mo08HH1660",NA,""
1661,"Mo08HH1661",34,"F"
1662,"Mo08HH1662",16,"F"
1663,"Mo08HH1663",26,"F"
1664,"Mo08HH1664",59,"F"
1665,"Mo08HH1665",36,"M"
1666,"Mo08HH1666",13,"F"
1667,"Mo08HH1667",12,"M"
1668,"Mo08HH1668",23,"M"
1669,"Mo08HH1669",40,"F"
1670,"Mo08HH1670",19,"M"
1671,"Mo08HH1671",18,"F"
1672,"Mo08HH1672",59,"M"
1673,"Mo08HH1673",20,"F"
1674,"Mo08HH1674",22,"M"
1675,"Mo08HH1675",60,"M"
1676,"Mo08HH1676",15,"M"
1677,"Mo08HH1677",20,"F"
1678,"Mo08HH1678",53,"M"
1679,"Mo08HH1679",67,"F"
1680,"Mo08HH1680",18,"M"
1681,"Mo08HH1681",16,"F"
1682,"Mo08HH1682",66,"F"
1683,"Mo08HH1683",57,"M"
1684,"Mo08HH1684",25,"M"
1685,"Mo08HH1685",42,"F"
1686,"Mo08HH1686",20,"F"
1687,"Mo08HH1687",54,"M"
1688,"Mo08HH1688",43,"M"
1689,"Mo08HH1689",43,"M"
1690,"Mo08HH1690",65,"M"
1691,"Mo08HH1691",65,"F"
1692,"Mo08HH1692",32,"F"
1693,"Mo08HH1693",56,"M"
1694,"Mo08HH1694",33,"F"
1695,"Mo08HH1695",54,"F"
1696,"Mo08HH1696",23,"M"
1697,"Mo08HH1697",25,"F"
1698,"Mo08HH1698",52,"F"
1699,"Mo08HH1699",72,"F"
1700,"Mo08HH1700",49,"M"
1701,"Mo08HH1701",40,"M"
1702,"Mo08HH1702",NA,""
1703,"Mo08HH1703",14,"M"
1704,"Mo08HH1704",24,"F"
1705,"Mo08HH1705",26,"F"
1706,"Mo08HH1706",26,"M"
1707,"Mo08HH1707",21,"M"
1708,"Mo08HH1708",20,"F"
1709,"Mo08HH1709",19,"M"
1710,"Mo08HH1710",26,"M"
1711,"Mo08HH1711",57,"F"
1712,"Mo08HH1712",53,"F"
1713,"Mo08HH1713",42,"M"
1714,"Mo08HH1714",67,"F"
1715,"Mo08HH1715",73,"F"
1716,"Mo08HH1716",65,"M"
1717,"Mo08HH1717",45,"F"
1718,"Mo08HH1718",22,"M"
1719,"Mo08HH1719",48,"M"
1720,"Mo08HH1720",41,"F"
1721,"Mo08HH1721",62,"M"
1722,"Mo08HH1722",58,"F"
1723,"Mo08HH1723",25,"M"
1724,"Mo08HH1724",29,"M"
1725,"Mo08HH1725",66,"M"
1726,"Mo08HH1726",61,"F"
1727,"Mo08HH1727",59,"M"
1728,"Mo08HH1728",18,"M"
1729,"Mo08HH1729",64,"F"
1730,"Mo08HH1730",31,"F"
1731,"Mo08HH1731",24,"M"
1732,"Mo08HH1732",70,"M"
1733,"Mo08HH1733",68,"F"
1734,"Mo08HH1734",75,"F"
1735,"Mo08HH1735",71,"F"
1736,"Mo08HH1736",52,"M"
1737,"Mo08HH1737",55,"F"
1738,"Mo08HH1738",49,"F"
1739,"Mo08HH1739",19,"M"
1740,"Mo08HH1740",53,"M"
1741,"Mo08HH1741",58,"M"
1742,"Mo08HH1742",75,"M"
1743,"Mo08HH1743",59,"M"
1744,"Mo08HH1744",17,"F"
1745,"Mo08HH1745",18,"F"
1746,"Mo08HH1746",22,"F"
1747,"Mo08HH1747",27,"M"
1748,"Mo08HH1748",26,"M"
1749,"Mo08HH1749",48,"F"
1750,"Mo08HH1750",46,"M"
1751,"Mo08HH1751",45,"F"
1752,"Mo08HH1752",43,"F"
1753,"Mo08HH1753",25,"M"
1754,"Mo08HH1754",34,"M"
1755,"Mo08HH1755",15,"M"
1756,"Mo08HH1756",23,"F"
1757,"Mo08HH1757",NA,"F"
1758,"Mo08HH1758",53,"F"
1759,"Mo08HH1759",36,"F"
1760,"Mo08HH1760",31,"F"
1761,"Mo08HH1761",48,"M"
1762,"Mo08HH1762",33,"F"
1763,"Mo08HH1763",NA,"F"
1764,"Mo08HH1764",NA,"F"
1765,"Mo08HH1765",42,"M"
1766,"Mo08HH1766",32,"M"
1767,"Mo08HH1767",27,"M"
1768,"Mo08HH1768",59,"M"
1769,"Mo08HH1769",51,"M"
1770,"Mo08HH1770",13,"M"
1771,"Mo08HH1771",41,"F"
1772,"Mo08HH1772",37,"F"
1773,"Mo08HH1773",52,"M"
1774,"Mo08HH1774",67,"F"
1775,"Mo08HH1775",25,"F"
1776,"Mo08HH1776",59,"F"
1777,"Mo08HH1777",59,"F"
1778,"Mo08HH1778",57,"M"
1779,"Mo08HH1779",75,"M"
1780,"Mo08HH1780",37,"F"
1781,"Mo08HH1781",26,"F"
1782,"Mo08HH1782",20,"F"
1783,"Mo08HH1783",23,"F"
1784,"Mo08HH1784",23,"F"
1785,"Mo08HH1785",18,"F"
1786,"Mo08HH1786",28,"F"
1787,"Mo08HH1787",69,"F"
1788,"Mo08HH1788",42,"M"
1789,"Mo08HH1789",26,"M"
1790,"Mo08HH1790",58,"M"
1791,"Mo08HH1791",26,"F"
1792,"Mo08HH1792",69,"M"
1793,"Mo08HH1793",68,"F"
1794,"Mo08HH1794",64,"F"
1795,"Mo08HH1795",62,"F"
1796,"Mo08HH1796",66,"M"
1797,"Mo08HH1797",69,"F"
1798,"Mo08HH1798",45,"F"
1799,"Mo08HH1799",61,"F"
1800,"Mo08HH1800",55,"F"
1801,"Mo08HH1801",42,"M"
1802,"Mo08HH1802",53,"M"
1803,"Mo08HH1803",57,"F"
1804,"Mo08HH1804",30,"M"
1805,"Mo08HH1805",62,"M"
1806,"Mo08HH1806",21,"F"
1807,"Mo08HH1807",35,"M"
1808,"Mo08HH1808",51,"M"
1809,"Mo08HH1809",81,"F"
1810,"Mo08HH1810",49,"M"
1811,"Mo08HH1811",77,"F"
1812,"Mo08HH1812",21,"F"
1813,"Mo08HH1813",41,"M"
1814,"Mo08HH1814",42,"F"
1815,"Mo08HH1815",56,"F"
1816,"Mo08HH1816",36,"M"
1817,"Mo08HH1817",15,"F"
1818,"Mo08HH1818",14,"M"
1819,"Mo08HH1819",56,"F"
1820,"Mo08HH1820",47,"F"
1821,"Mo08HH1821",47,"F"
1822,"Mo08HH1822",56,"F"
1823,"Mo08HH1823",39,"M"
1824,"Mo08HH1824",45,"M"
1825,"Mo08HH1825",13,"M"
1826,"Mo08HH1826",70,"F"
1827,"Mo08HH1827",87,"F"
1828,"Mo08HH1828",27,"F"
1829,"Mo08HH1829",23,"F"
1830,"Mo08HH1830",32,"M"
1831,"Mo08HH1831",19,"M"
1832,"Mo08HH1832",65,"M"
1833,"Mo08HH1833",NA,"M"
1834,"Mo08HH1834",63,"F"
1835,"Mo08HH1835",18,"F"
1836,"Mo08HH1836",34,"F"
1837,"Mo08HH1837",48,"M"
1838,"Mo08HH1838",53,"F"
1839,"Mo08HH1839",54,"M"
1840,"Mo08HH1840",48,"M"
1841,"Mo08HH1841",17,"F"
1842,"Mo08HH1842",13,"M"
1843,"Mo08HH1843",43,"M"
1844,"Mo08HH1844",48,"M"
1845,"Mo08HH1845",46,"F"
1846,"Mo08HH1846",48,"F"
1847,"Mo08HH1847",69,"F"
1848,"Mo08HH1848",47,"F"
1849,"Mo08HH1849",58,"F"
1850,"Mo08HH1850",14,"M"
1851,"Mo08HH1851",40,"M"
1852,"Mo08HH1852",63,"M"
1853,"Mo08HH1853",24,"F"
1854,"Mo08HH1854",44,"F"
1855,"Mo08HH1855",28,"M"
1856,"Mo08HH1856",68,"M"
1857,"Mo08HH1857",49,"M"
1858,"Mo08HH1858",43,"M"
1859,"Mo08HH1859",45,"M"
1860,"Mo08HH1860",41,"F"
1861,"Mo08HH1861",79,"F"
1862,"Mo08HH1862",48,"F"
1863,"Mo08HH1863",50,"F"
1864,"Mo08HH1864",24,"F"
1865,"Mo08HH1865",20,"M"
1866,"Mo08HH1866",62,"F"
1867,"Mo08HH1867",43,"F"
1868,"Mo08HH1868",21,"M"
1869,"Mo08HH1869",26,"M"
1870,"Mo08HH1870",63,"M"
1871,"Mo08HH1871",28,"F"
1872,"Mo08HH1872",30,"F"
1873,"Mo08HH1873",34,"M"
1874,"Mo08HH1874",41,"F"
1875,"Mo08HH1875",13,"F"
1876,"Mo08HH1876",26,"M"
1877,"Mo08HH1877",NA,""
1878,"Mo08HH1878",52,"F"
1879,"Mo08HH1879",45,"F"
1880,"Mo08HH1880",46,"F"
1881,"Mo08HH1881",70,"F"
1882,"Mo08HH1882",80,"F"
1883,"Mo08HH1883",39,"M"
1884,"Mo08HH1884",22,"F"
1885,"Mo08HH1885",32,"M"
1886,"Mo08HH1886",19,"F"
1887,"Mo08HH1887",56,"F"
1888,"Mo08HH1888",29,"F"
1889,"Mo08HH1889",44,"M"
1890,"Mo08HH1890",28,"M"
1891,"Mo08HH1891",43,"M"
1892,"Mo08HH1892",52,"M"
1893,"Mo08HH1893",38,"F"
1894,"Mo08HH1894",43,"F"
1895,"Mo08HH1895",59,"F"
1896,"Mo08HH1896",22,"F"
1897,"Mo08HH1897",35,"M"
1898,"Mo08HH1898",26,"F"
1899,"Mo08HH1899",20,"M"
1900,"Mo08HH1900",27,"M"
1901,"Mo08HH1901",NA,""
1902,"Mo08HH1902",36,"M"
1903,"Mo08HH1903",55,"F"
1904,"Mo08HH1904",25,"F"
1905,"Mo08HH1905",23,"M"
1906,"Mo08HH1906",45,"F"
1907,"Mo08HH1907",69,"F"
1908,"Mo08HH1908",65,"F"
1909,"Mo08HH1909",57,"F"
1910,"Mo08HH1910",62,"M"
1911,"Mo08HH1911",42,"F"
1912,"Mo08HH1912",26,"M"
1913,"Mo08HH1913",19,"F"
1914,"Mo08HH1914",62,"F"
1915,"Mo08HH1915",51,"F"
1916,"Mo08HH1916",17,"F"
1917,"Mo08HH1917",19,"M"
1918,"Mo08HH1918",43,"M"
1919,"Mo08HH1919",14,"F"
1920,"Mo08HH1920",NA,""
1921,"Mo08HH1921",15,"M"
1922,"Mo08HH1922",44,"F"
1923,"Mo08HH1923",55,"F"
1924,"Mo08HH1924",25,"F"
1925,"Mo08HH1925",22,"F"
1926,"Mo08HH1926",18,"F"
1927,"Mo08HH1927",67,"M"
1928,"Mo08HH1928",58,"F"
1929,"Mo08HH1929",58,"F"
1930,"Mo08HH1930",NA,"F"
1931,"Mo08HH1931",42,"F"
1932,"Mo08HH1932",NA,"M"
1933,"Mo08HH1933",41,"F"
1934,"Mo08HH1934",NA,""
1935,"Mo08HH1935",27,"M"
1936,"Mo08HH1936",12,"M"
1937,"Mo08HH1937",13,"M"
1938,"Mo08HH1938",51,"F"
1939,"Mo08HH1939",NA,""
1940,"Mo08HH1940",50,"F"
1941,"Mo08HH1941",26,"M"
1942,"Mo08HH1942",NA,""
1943,"Mo08HH1943",55,"M"
1944,"Mo08HH1944",20,"F"
1945,"Mo08HH1945",58,"F"
1946,"Mo08HH1946",39,"F"
1947,"Mo08HH1947",NA,"F"
1948,"Mo08HH1948",66,"F"
1949,"Mo08HH1949",27,"F"
1950,"Mo08HH1950",51,"F"
1951,"Mo08HH1951",45,"F"
1952,"Mo08HH1952",29,"F"
1953,"Mo08HH1953",20,"F"
1954,"Mo08HH1954",48,"F"
1955,"Mo08HH1955",66,"M"
1956,"Mo08HH1956",68,"M"
1957,"Mo08HH1957",42,"M"
1958,"Mo08HH1958",50,"M"
1959,"Mo08HH1959",37,"F"
1960,"Mo08HH1960",33,"F"
1961,"Mo08HH1961",39,"F"
1962,"Mo08HH1962",68,"F"
1963,"Mo08HH1963",60,"F"
1964,"Mo08HH1964",26,"F"
1965,"Mo08HH1965",53,"M"
1966,"Mo08HH1966",NA,""
1967,"Mo08HH1967",44,"F"
1968,"Mo08HH1968",30,"F"
1969,"Mo08HH1969",17,"F"
1970,"Mo08HH1970",43,"M"
1971,"Mo08HH1971",48,"F"
1972,"Mo08HH1972",12,"M"
1973,"Mo08HH1973",20,"M"
1974,"Mo08HH1974",35,"M"
1975,"Mo08HH1975",66,"M"
1976,"Mo08HH1976",66,"M"
1977,"Mo08HH1977",34,"M"
1978,"Mo08HH1978",55,"M"
1979,"Mo08HH1979",19,"M"
1980,"Mo08HH1980",47,"M"
1981,"Mo08HH1981",55,"M"
1982,"Mo08HH1982",62,"F"
1983,"Mo08HH1983",24,"M"
1984,"Mo08HH1984",33,"F"
1985,"Mo08HH1985",39,"M"
1986,"Mo08HH1986",64,"F"
1987,"Mo08HH1987",13,"M"
1988,"Mo08HH1988",20,"M"
1989,"Mo08HH1989",17,"F"
1990,"Mo08HH1990",NA,""
1991,"Mo08HH1991",59,"F"
1992,"Mo08HH1992",37,"M"
1993,"Mo08HH1993",35,"F"
1994,"Mo08HH1994",30,"F"
1995,"Mo08HH1995",65,"F"
1996,"Mo08HH1996",64,"F"
1997,"Mo08HH1997",34,"F"
1998,"Mo08HH1998",50,"M"
1999,"Mo08HH1999",65,"F"
2000,"Mo08HH2000",40,"M"
2001,"Mo08HH2001",59,"F"
2002,"Mo08HH2002",19,"F"
2003,"Mo08HH2003",66,"M"
2004,"Mo08HH2004",34,"F"
2005,"Mo08HH2005",57,"M"
2006,"Mo08HH2006",51,"F"
2007,"Mo08HH2007",24,"M"
2008,"Mo08HH2008",29,"F"
2009,"Mo08HH2009",15,"M"
2010,"Mo08HH2010",22,"F"
2011,"Mo08HH2011",NA,""
2012,"Mo08HH2012",NA,""
2013,"Mo08HH2013",64,"M"
2014,"Mo08HH2014",55,"F"
2015,"Mo08HH2015",60,"M"
2016,"Mo08HH2016",60,"M"
2017,"Mo08HH2017",63,"F"
2018,"Mo08HH2018",63,"M"
2019,"Mo08HH2019",75,"M"
2020,"Mo08HH2020",48,"F"
2021,"Mo08HH2021",81,"F"
2022,"Mo08HH2022",23,"F"
2023,"Mo08HH2023",60,"M"
2024,"Mo08HH2024",52,"F"
2025,"Mo08HH2025",54,"F"
2026,"Mo08HH2026",32,"M"
2027,"Mo08HH2027",40,"M"
2028,"Mo08HH2028",39,"M"
2029,"Mo08HH2029",43,"F"
2030,"Mo08HH2030",49,"F"
2031,"Mo08HH2031",64,"F"
2032,"Mo08HH2032",66,"F"
2033,"Mo08HH2033",52,"F"
2034,"Mo08HH2034",45,"F"
2035,"Mo08HH2035",NA,""
2036,"Mo08HH2036",30,"F"
2037,"Mo08HH2037",48,"F"
2038,"Mo08HH2038",49,"F"
2039,"Mo08HH2039",65,"F"
2040,"Mo08HH2040",16,"F"
2041,"Mo08HH2041",20,"F"
2042,"Mo08HH2042",27,"M"
2043,"Mo08HH2043",53,"F"
2044,"Mo08HH2044",48,"F"
2045,"Mo08HH2045",40,"M"
2046,"Mo08HH2046",19,"M"
2047,"Mo08HH2047",32,"F"
2048,"Mo08HH2048",77,"F"
2049,"Mo08HH2049",36,"M"
2050,"Mo08HH2050",58,"M"
2051,"Mo08HH2051",64,"M"
2052,"Mo08HH2052",50,"F"
2053,"Mo08HH2053",59,"F"
2054,"Mo08HH2054",75,"M"
2055,"Mo08HH2055",22,"M"
2056,"Mo08HH2056",27,"M"
2057,"Mo08HH2057",28,"M"
2058,"Mo08HH2058",69,"M"
2059,"Mo08HH2059",27,"M"
2060,"Mo08HH2060",27,"F"
2061,"Mo08HH2061",23,"F"
2062,"Mo08HH2062",26,"M"
2063,"Mo08HH2063",24,"M"
2064,"Mo08HH2064",38,"F"
2065,"Mo08HH2065",36,"F"
2066,"Mo08HH2066",29,"F"
2067,"Mo08HH2067",62,"F"
2068,"Mo08HH2068",56,"M"
2069,"Mo08HH2069",13,"M"
2070,"Mo08HH2070",66,"F"
2071,"Mo08HH2071",18,"M"
2072,"Mo08HH2072",27,"F"
2073,"Mo08HH2073",28,"F"
2074,"Mo08HH2074",39,"F"
2075,"Mo08HH2075",52,"F"
2076,"Mo08HH2076",47,"F"
2077,"Mo08HH2077",22,"M"
2078,"Mo08HH2078",72,"F"
2079,"Mo08HH2079",94,"M"
2080,"Mo08HH2080",65,"F"
2081,"Mo08HH2081",66,"F"
2082,"Mo08HH2082",34,"M"
2083,"Mo08HH2083",29,"F"
2084,"Mo08HH2084",38,"F"
2085,"Mo08HH2085",29,"F"
2086,"Mo08HH2086",45,"F"
2087,"Mo08HH2087",47,"M"
2088,"Mo08HH2088",66,"F"
2089,"Mo08HH2089",28,"F"
2090,"Mo08HH2090",55,"M"
2091,"Mo08HH2091",69,"F"
2092,"Mo08HH2092",44,"F"
2093,"Mo08HH2093",78,"F"
2094,"Mo08HH2094",69,"F"
2095,"Mo08HH2095",62,"M"
2096,"Mo08HH2096",12,"F"
2097,"Mo08HH2097",23,"F"
2098,"Mo08HH2098",84,"F"
2099,"Mo08HH2099",63,"F"
2100,"Mo08HH2100",59,"M"
2101,"Mo08HH2101",17,"M"
2102,"Mo08HH2102",43,"M"
2103,"Mo08HH2103",19,"M"
2104,"Mo08HH2104",51,"M"
2105,"Mo08HH2105",51,"F"
2106,"Mo08HH2106",56,"M"
2107,"Mo08HH2107",69,"M"
2108,"Mo08HH2108",29,"M"
2109,"Mo08HH2109",28,"M"
2110,"Mo08HH2110",35,"M"
2111,"Mo08HH2111",30,"F"
2112,"Mo08HH2112",23,"M"
2113,"Mo08HH2113",28,"F"
2114,"Mo08HH2114",60,"F"
2115,"Mo08HH2115",32,"M"
2116,"Mo08HH2116",70,"M"
2117,"Mo08HH2117",36,"F"
2118,"Mo08HH2118",45,"F"
2119,"Mo08HH2119",52,"F"
2120,"Mo08HH2120",22,"F"
2121,"Mo08HH2121",20,"M"
2122,"Mo08HH2122",NA,"F"
2123,"Mo08HH2123",55,"M"
2124,"Mo08HH2124",40,"F"
2125,"Mo08HH2125",15,"M"
2126,"Mo08HH2126",21,"M"
2127,"Mo08HH2127",23,"M"
2128,"Mo08HH2128",28,"M"
2129,"Mo08HH2129",89,"F"
2130,"Mo08HH2130",15,"M"
2131,"Mo08HH2131",13,"M"
2132,"Mo08HH2132",26,"F"
2133,"Mo08HH2133",63,"F"
2134,"Mo08HH2134",23,"M"
2135,"Mo08HH2135",13,"M"
2136,"Mo08HH2136",32,"M"
2137,"Mo08HH2137",59,"F"
2138,"Mo08HH2138",59,"F"
2139,"Mo08HH2139",20,"M"
2140,"Mo08HH2140",20,"F"
2141,"Mo08HH2141",42,"M"
2142,"Mo08HH2142",23,"F"
2143,"Mo08HH2143",66,"M"
2144,"Mo08HH2144",40,"F"
2145,"Mo08HH2145",52,"F"
2146,"Mo08HH2146",87,"F"
2147,"Mo08HH2147",32,"M"
2148,"Mo08HH2148",25,"F"
2149,"Mo08HH2149",22,"F"
2150,"Mo08HH2150",18,"M"
2151,"Mo08HH2151",69,"F"
2152,"Mo08HH2152",23,"M"
2153,"Mo08HH2153",67,"M"
2154,"Mo08HH2154",44,"F"
2155,"Mo08HH2155",56,"F"
2156,"Mo08HH2156",21,"F"
2157,"Mo08HH2157",75,"F"
2158,"Mo08HH2158",46,"F"
2159,"Mo08HH2159",25,"F"
2160,"Mo08HH2160",NA,""
2161,"Mo08HH2161",NA,"F"
2162,"Mo08HH2162",21,"M"
2163,"Mo08HH2163",90,"F"
2164,"Mo08HH2164",44,"M"
2165,"Mo08HH2165",NA,""
2166,"Mo08HH2166",62,"F"
2167,"Mo08HH2167",36,"F"
2168,"Mo08HH2168",20,"F"
2169,"Mo08HH2169",32,"M"
2170,"Mo08HH2170",NA,""
2171,"Mo08HH2171",12,"M"
2172,"Mo08HH2172",51,"M"
2173,"Mo08HH2173",14,"F"
2174,"Mo08HH2174",12,"F"
2175,"Mo08HH2175",47,"M"
2176,"Mo08HH2176",64,"F"
2177,"Mo08HH2177",34,"F"
2178,"Mo08HH2178",38,"M"
2179,"Mo08HH2179",50,"M"
2180,"Mo08HH2180",66,"M"
2181,"Mo08HH2181",30,"M"
2182,"Mo08HH2182",52,"F"
2183,"Mo08HH2183",NA,"F"
2184,"Mo08HH2184",53,"F"
2185,"Mo08HH2185",70,"M"
2186,"Mo08HH2186",NA,""
2187,"Mo08HH2187",78,"F"
2188,"Mo08HH2188",32,"F"
2189,"Mo08HH2189",88,"M"
2190,"Mo08HH2190",36,"F"
2191,"Mo08HH2191",21,"F"
2192,"Mo08HH2192",12,"M"
2193,"Mo08HH2193",43,"F"
2194,"Mo08HH2194",40,"F"
2195,"Mo08HH2195",18,"F"
2196,"Mo08HH2196",3,"F"
2197,"Mo08HH2197",44,"M"
2198,"Mo08HH2198",27,"M"
2199,"Mo08HH2199",22,"F"
2200,"Mo08HH2200",27,"F"
2201,"Mo08HH2201",80,"M"
2202,"Mo08HH2202",42,"F"
2203,"Mo08HH2203",64,"M"
2204,"Mo08HH2204",53,"F"
2205,"Mo08HH2205",42,"F"
2206,"Mo08HH2206",34,"F"
2207,"Mo08HH2207",71,"M"
2208,"Mo08HH2208",50,"F"
2209,"Mo08HH2209",9,"F"
2210,"Mo08HH2210",68,"M"
2211,"Mo08HH2211",31,"F"
2212,"Mo08HH2212",16,"F"
2213,"Mo08HH2213",3,"F"
2214,"Mo08HH2214",44,"F"
2215,"Mo08HH2215",45,"F"
2216,"Mo08HH2216",16,"M"
2217,"Mo08HH2217",58,"F"
2218,"Mo08HH2218",62,"M"
2219,"Mo08HH2219",50,"M"
2220,"Mo08HH2220",19,"F"
2221,"Mo08HH2221",64,"M"
2222,"Mo08HH2222",41,"F"
2223,"Mo08HH2223",43,"F"
2224,"Mo08HH2224",20,"F"
2225,"Mo08HH2225",37,"F"
2226,"Mo08HH2226",53,"F"
2227,"Mo08HH2227",2,"M"
2228,"Mo08HH2228",58,"F"
2229,"Mo08HH2229",17,"F"
2230,"Mo08HH2230",41,"F"
2231,"Mo08HH2231",42,"F"
2232,"Mo08HH2232",10,"M"
2233,"Mo08HH2233",26,"M"
2234,"Mo08HH2234",40,"F"
2235,"Mo08HH2235",52,"M"
2236,"Mo08HH2236",48,"F"
2237,"Mo08HH2237",46,"M"
2238,"Mo08HH2238",39,"M"
2239,"Mo08HH2239",37,"M"
2240,"Mo08HH2240",0,"F"
2241,"Mo08HH2241",69,"F"
2242,"Mo08HH2242",56,"M"
2243,"Mo08HH2243",41,"M"
2244,"Mo08HH2244",69,"M"
2245,"Mo08HH2245",20,"M"
2246,"Mo08HH2246",62,"M"
2247,"Mo08HH2247",51,"F"
2248,"Mo08HH2248",68,"M"
2249,"Mo08HH2249",9,"M"
2250,"Mo08HH2250",4,"F"
2251,"Mo08HH2251",68,"M"
2252,"Mo08HH2252",61,"F"
2253,"Mo08HH2253",35,"F"
2254,"Mo08HH2254",76,"F"
2255,"Mo08HH2255",46,"F"
2256,"Mo08HH2256",56,"F"
2257,"Mo08HH2257",55,"F"
2258,"Mo08HH2258",59,"F"
2259,"Mo08HH2259",43,"F"
2260,"Mo08HH2260",51,"M"
2261,"Mo08HH2261",8,"M"
2262,"Mo08HH2262",43,"F"
2263,"Mo08HH2263",10,"F"
2264,"Mo08HH2264",61,"M"
2265,"Mo08HH2265",21,"F"
2266,"Mo08HH2266",57,"F"
2267,"Mo08HH2267",59,"F"
2268,"Mo08HH2268",20,"F"
2269,"Mo08HH2269",7,"F"
2270,"Mo08HH2270",46,"F"
2271,"Mo08HH2271",37,"M"
2272,"Mo08HH2272",66,"F"
2273,"Mo08HH2273",66,"M"
2274,"Mo08HH2274",61,"M"
2275,"Mo08HH2275",55,"F"
2276,"Mo08HH2276",81,"M"
2277,"Mo08HH2277",35,"F"
2278,"Mo08HH2278",66,"F"
2279,"Mo08HH2279",58,"F"
2280,"Mo08HH2280",43,"F"
2281,"Mo08HH2281",46,"F"
2282,"Mo08HH2282",46,"M"
2283,"Mo08HH2283",3,"M"
2284,"Mo08HH2284",9,"F"
2285,"Mo08HH2285",22,"F"
2286,"Mo08HH2286",34,"M"
2287,"Mo08HH2287",31,"F"
2288,"Mo08HH2288",81,"F"
2289,"Mo08HH2289",38,"M"
2290,"Mo08HH2290",57,"F"
2291,"Mo08HH2291",54,"F"
2292,"Mo08HH2292",16,"F"
2293,"Mo08HH2293",30,"M"
2294,"Mo08HH2294",35,"F"
2295,"Mo08HH2295",45,"M"
2296,"Mo08HH2296",55,"F"
2297,"Mo08HH2297",46,"F"
2298,"Mo08HH2298",85,"M"
2299,"Mo08HH2299",61,"M"
2300,"Mo08HH2300",64,"F"
2301,"Mo08HH2301",43,"F"
2302,"Mo08HH2302",37,"M"
2303,"Mo08HH2303",64,"M"
2304,"Mo08HH2304",47,"M"
2305,"Mo08HH2305",60,"F"
2306,"Mo08HH2306",52,"M"
2307,"Mo08HH2307",17,"F"
2308,"Mo08HH2308",27,"M"
2309,"Mo08HH2309",2,"M"
